TokenId,DateTime,Title,ArtistName,PlaylistName,CategoryName,
790,10/1/2017 1:25:40 PM,Wipe 1,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 1:15:50 PM,Society Aunty,EC-SA-CN-H-0617,West & North,IAP TV,
790,10/1/2017 1:15:47 PM,Wipe 8,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 1:04:18 PM,Yolo - Palak,EC-YP-CN-H-0617,West & North,IAP TV,
790,10/1/2017 12:52:19 PM,Desk Exercise,EC-DE-GF-E-0617,West & North,IAP TV,
790,10/1/2017 12:45:55 PM,Vitamin D,EC-VD-CH-E-0617,West & North,IAP TV,
790,10/1/2017 12:37:06 PM,Yolo - Curd,EC-YC-CN-H-0617,West & North,IAP TV,
790,10/1/2017 12:32:02 PM,Channel ID,EC-CHID-CP-E-0617,West & North,IAP TV,
790,10/1/2017 12:31:53 PM,WB Copyright,EC-COPY-CP-E-0617,West & North,IAP TV,
790,10/1/2017 12:31:47 PM,Disclaimer,EC-DISC-CP-E-0617,West & North,IAP TV,
790,10/1/2017 12:26:44 PM,Neonatal Lullaby,EC-NL-CH-E-0617,West & North,IAP TV,
790,10/1/2017 12:25:43 PM,Society Aunty,EC-SA-CN-H-0617,West & North,IAP TV,
790,10/1/2017 12:25:40 PM,Wipe 8,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 12:21:33 PM,Time Table,EC-TT-GF-H-0617,West & North,IAP TV,
790,10/1/2017 12:17:41 PM,Saath Saath 2 - Insurance,EC-SS2-WE-H-0617,West & North,IAP TV,
790,10/1/2017 12:17:38 PM,Wipe 7,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 12:12:03 PM,Nail Biting,EC-NB-CH-E-0617,West & North,IAP TV,
790,10/1/2017 12:06:02 PM,Immunisation For Every Child,EC-IMM-CH-H-0617,West & North,IAP TV,
790,10/1/2017 12:02:12 PM,Desk Exercise,EC-DE-GF-E-0617,West & North,IAP TV,
790,10/1/2017 11:59:23 AM,Family Cleaning,EC-FC-GH-E-0617,West & North,IAP TV,
790,10/1/2017 11:55:48 AM,Vitamin D,EC-VD-CH-E-0617,West & North,IAP TV,
790,10/1/2017 11:52:44 AM,Pregnant Lullaby,EC-PL-MN-E-0617,West & North,IAP TV,
790,10/1/2017 11:52:41 AM,Wipe 2,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 11:25:29 AM,Exclusive Breastfeeding For Six Months,EC-EBS-CN-H-0617,West & North,IAP TV,
790,10/1/2017 11:21:56 AM,Nail Biting,EC-NB-CH-E-0617,West & North,IAP TV,
790,10/1/2017 11:20:14 AM,Cleanliness Tips,EC-CT-CH-E-0617,West & North,IAP TV,
790,10/1/2017 11:15:55 AM,Immunisation For Every Child,EC-IMM-CH-H-0617,West & North,IAP TV,
790,10/1/2017 11:12:04 AM,Desk Exercise,EC-DE-GF-E-0617,West & North,IAP TV,
790,10/1/2017 11:10:47 AM,Malnutrition Film,EC-MF-GN-E-0617,West & North,IAP TV,
790,10/1/2017 11:09:16 AM,Family Cleaning,EC-FC-GH-E-0617,West & North,IAP TV,
790,10/1/2017 11:07:10 AM,Sibling Rivalry,EC-SR-PT-E-0617,West & North,IAP TV,
790,10/1/2017 11:07:07 AM,Wipe 3,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 11:04:02 AM,Outdoor Sports,EC-OS-GF-E-0617,West & North,IAP TV,
790,10/1/2017 11:02:36 AM,Pregnant Lullaby,EC-PL-MN-E-0617,West & North,IAP TV,
790,10/1/2017 10:52:05 AM,Doctors Speak About IAP,EC-DS-GH-E-0617,West & North,IAP TV,
790,10/1/2017 10:51:48 AM,Channel ID,EC-CHID-CP-E-0617,West & North,IAP TV,
790,10/1/2017 10:51:39 AM,WB Copyright,EC-COPY-CP-E-0617,West & North,IAP TV,
790,10/1/2017 10:47:37 AM,Hi Zindagi - SasameSeeds,EC-HZS-CN-E-0617,West & North,IAP TV,
790,10/1/2017 10:36:24 AM,Poshan - Boss,EC-POB-GN-H-0617,West & North,IAP TV,
790,10/1/2017 10:35:23 AM,Exclusive Breastfeeding For Six Months,EC-EBS-CN-H-0617,West & North,IAP TV,
790,10/1/2017 10:33:58 AM,Yolo - Palak,EC-YP-CN-H-0617,West & North,IAP TV,
790,10/1/2017 10:31:50 AM,Nail Biting,EC-NB-CH-E-0617,West & North,IAP TV,
790,10/1/2017 10:24:18 AM,Growing Child Lullaby,EC-GCL-PT-E-0617,West & North,IAP TV,
790,10/1/2017 10:21:58 AM,Desk Exercise,EC-DE-GF-E-0617,West & North,IAP TV,
790,10/1/2017 10:20:41 AM,Malnutrition Film,EC-MF-GN-E-0617,West & North,IAP TV,
790,10/1/2017 10:19:10 AM,Family Cleaning,EC-FC-GH-E-0617,West & North,IAP TV,
790,10/1/2017 10:17:04 AM,Sibling Rivalry,EC-SR-PT-E-0617,West & North,IAP TV,
790,10/1/2017 10:17:01 AM,Wipe 3,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 10:08:24 AM,How To Say No,EC-HTSN-PT-H-0617,West & North,IAP TV,
790,10/1/2017 10:00:03 AM,Furball 1 - Play With Kids,EC-F1P-PT-E-0617,West & North,IAP TV,
790,10/1/2017 10:00:00 AM,Wipe 9,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 9:59:19 AM,Public Service PMSMA - 2,EC-PS2-MH-H-0617,West & North,IAP TV,
790,10/1/2017 9:57:30 AM,Hi Zindagi - SasameSeeds,EC-HZS-CN-E-0617,West & North,IAP TV,
790,10/1/2017 9:55:22 AM,Society Aunty,EC-SA-CN-H-0617,West & North,IAP TV,
790,10/1/2017 9:55:19 AM,Wipe 8,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 9:51:13 AM,Time Table,EC-TT-GF-H-0617,West & North,IAP TV,
790,10/1/2017 9:47:21 AM,Saath Saath 2 - Insurance,EC-SS2-WE-H-0617,West & North,IAP TV,
790,10/1/2017 9:47:18 AM,Wipe 7,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 9:46:17 AM,Poshan - Boss,EC-POB-GN-H-0617,West & North,IAP TV,
790,10/1/2017 9:45:16 AM,Exclusive Breastfeeding For Six Months,EC-EBS-CN-H-0617,West & North,IAP TV,
790,10/1/2017 9:41:43 AM,Nail Biting,EC-NB-CH-E-0617,West & North,IAP TV,
790,10/1/2017 9:32:51 AM,Furball 2 - Sleep,EC-F2S-CH-E-0617,West & North,IAP TV,
790,10/1/2017 9:32:48 AM,Wipe 5,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 9:32:45 AM,Wipe 4,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 9:31:51 AM,Desk Exercise,EC-DE-GF-E-0617,West & North,IAP TV,
790,10/1/2017 9:30:34 AM,Malnutrition Film,EC-MF-GN-E-0617,West & North,IAP TV,
790,10/1/2017 9:29:03 AM,Family Cleaning,EC-FC-GH-E-0617,West & North,IAP TV,
790,10/1/2017 9:26:57 AM,Sibling Rivalry,EC-SR-PT-E-0617,West & North,IAP TV,
790,10/1/2017 9:26:54 AM,Wipe 3,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 9:25:27 AM,Vitamin D,EC-VD-CH-E-0617,West & North,IAP TV,
790,10/1/2017 9:25:01 AM,Good Food Habits,EC-GFH-CN-E-0617,West & North,IAP TV,
790,10/1/2017 9:15:08 AM,Germ Mascot,EC-GM-GH-E-0617,West & North,IAP TV,
790,10/1/2017 9:15:05 AM,Wipe 1,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 9:11:52 AM,Doctors Speak About IAP,EC-DS-GH-E-0617,West & North,IAP TV,
790,10/1/2017 9:11:34 AM,Channel ID,EC-CHID-CP-E-0617,West & North,IAP TV,
790,10/1/2017 9:11:26 AM,WB Copyright,EC-COPY-CP-E-0617,West & North,IAP TV,
790,10/1/2017 9:11:19 AM,Disclaimer,EC-DISC-CP-E-0617,West & North,IAP TV,
790,10/1/2017 9:09:56 AM,Furball 1 - Play With Kids,EC-F1P-PT-E-0617,West & North,IAP TV,
790,10/1/2017 9:09:53 AM,Wipe 9,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 9:09:12 AM,Public Service PMSMA - 2,EC-PS2-MH-H-0617,West & North,IAP TV,
790,10/1/2017 9:06:16 AM,Neonatal Lullaby,EC-NL-CH-E-0617,West & North,IAP TV,
790,10/1/2017 9:05:15 AM,Society Aunty,EC-SA-CN-H-0617,West & North,IAP TV,
790,10/1/2017 9:01:06 AM,Time Table,EC-TT-GF-H-0617,West & North,IAP TV,
790,10/1/2017 8:57:14 AM,Saath Saath 2 - Insurance,EC-SS2-WE-H-0617,West & North,IAP TV,
790,10/1/2017 8:57:11 AM,Wipe 7,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 8:56:10 AM,Poshan - Boss,EC-POB-GN-H-0617,West & North,IAP TV,
790,10/1/2017 8:55:09 AM,Exclusive Breastfeeding For Six Months,EC-EBS-CN-H-0617,West & North,IAP TV,
790,10/1/2017 8:53:44 AM,Yolo - Palak,EC-YP-CN-H-0617,West & North,IAP TV,
790,10/1/2017 8:49:54 AM,Cleanliness Tips,EC-CT-CH-E-0617,West & North,IAP TV,
790,10/1/2017 8:49:11 AM,Public Service PMSMA - 1,EC-PS1-MH-H-0617,West & North,IAP TV,
790,10/1/2017 8:49:08 AM,Wipe 6,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 8:45:35 AM,Immunisation For Every Child,EC-IMM-CH-H-0617,West & North,IAP TV,
790,10/1/2017 8:44:04 AM,Growing Child Lullaby,EC-GCL-PT-E-0617,West & North,IAP TV,
790,10/1/2017 8:42:44 AM,Furball 2 - Sleep,EC-F2S-CH-E-0617,West & North,IAP TV,
790,10/1/2017 8:42:41 AM,Wipe 5,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 8:42:38 AM,Wipe 4,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 8:41:44 AM,Desk Exercise,EC-DE-GF-E-0617,West & North,IAP TV,
790,10/1/2017 8:38:56 AM,Family Cleaning,EC-FC-GH-E-0617,West & North,IAP TV,
790,10/1/2017 8:36:50 AM,Sibling Rivalry,EC-SR-PT-E-0617,West & North,IAP TV,
790,10/1/2017 8:36:47 AM,Wipe 3,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 8:35:21 AM,Vitamin D,EC-VD-CH-E-0617,West & North,IAP TV,
790,10/1/2017 8:34:55 AM,Good Food Habits,EC-GFH-CN-E-0617,West & North,IAP TV,
790,10/1/2017 8:32:16 AM,Pregnant Lullaby,EC-PL-MN-E-0617,West & North,IAP TV,
790,10/1/2017 8:32:13 AM,Wipe 2,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 8:26:32 AM,Yolo - Curd,EC-YC-CN-H-0617,West & North,IAP TV,
790,10/1/2017 8:21:45 AM,Doctors Speak About IAP,EC-DS-GH-E-0617,West & North,IAP TV,
790,10/1/2017 8:21:27 AM,Channel ID,EC-CHID-CP-E-0617,West & North,IAP TV,
790,10/1/2017 8:21:19 AM,WB Copyright,EC-COPY-CP-E-0617,West & North,IAP TV,
790,10/1/2017 8:21:13 AM,Disclaimer,EC-DISC-CP-E-0617,West & North,IAP TV,
790,10/1/2017 8:19:49 AM,Furball 1 - Play With Kids,EC-F1P-PT-E-0617,West & North,IAP TV,
790,10/1/2017 8:19:46 AM,Wipe 9,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 8:19:05 AM,Public Service PMSMA - 2,EC-PS2-MH-H-0617,West & North,IAP TV,
790,10/1/2017 8:17:17 AM,Hi Zindagi - SasameSeeds,EC-HZS-CN-E-0617,West & North,IAP TV,
790,10/1/2017 8:16:09 AM,Neonatal Lullaby,EC-NL-CH-E-0617,West & North,IAP TV,
790,10/1/2017 8:15:09 AM,Society Aunty,EC-SA-CN-H-0617,West & North,IAP TV,
790,10/1/2017 8:15:06 AM,Wipe 8,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 8:10:59 AM,Time Table,EC-TT-GF-H-0617,West & North,IAP TV,
790,10/1/2017 8:03:37 AM,Yolo - Palak,EC-YP-CN-H-0617,West & North,IAP TV,
790,10/1/2017 8:01:55 AM,Hi Zindagi - Raagi,EC-HZR-CN-E-0617,West & North,IAP TV,
790,10/1/2017 8:01:29 AM,Nail Biting,EC-NB-CH-E-0617,West & North,IAP TV,
790,10/1/2017 7:59:47 AM,Cleanliness Tips,EC-CT-CH-E-0617,West & North,IAP TV,
790,10/1/2017 7:59:04 AM,Public Service PMSMA - 1,EC-PS1-MH-H-0617,West & North,IAP TV,
790,10/1/2017 7:59:01 AM,Wipe 6,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 7:55:28 AM,Immunisation For Every Child,EC-IMM-CH-H-0617,West & North,IAP TV,
790,10/1/2017 7:52:37 AM,Furball 2 - Sleep,EC-F2S-CH-E-0617,West & North,IAP TV,
790,10/1/2017 7:52:34 AM,Wipe 5,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 7:52:32 AM,Wipe 4,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 7:50:20 AM,Malnutrition Film,EC-MF-GN-E-0617,West & North,IAP TV,
790,10/1/2017 7:46:43 AM,Sibling Rivalry,EC-SR-PT-E-0617,West & North,IAP TV,
790,10/1/2017 7:46:40 AM,Wipe 3,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 7:45:14 AM,Vitamin D,EC-VD-CH-E-0617,West & North,IAP TV,
790,10/1/2017 7:44:48 AM,Good Food Habits,EC-GFH-CN-E-0617,West & North,IAP TV,
790,10/1/2017 7:42:09 AM,Pregnant Lullaby,EC-PL-MN-E-0617,West & North,IAP TV,
790,10/1/2017 7:42:07 AM,Wipe 2,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 7:41:36 AM,Brush Twice A Day,EC-BTAD-CH-E-0617,West & North,IAP TV,
790,10/1/2017 7:36:25 AM,Yolo - Curd,EC-YC-CN-H-0617,West & North,IAP TV,
790,10/1/2017 7:34:55 AM,Germ Mascot,EC-GM-GH-E-0617,West & North,IAP TV,
790,10/1/2017 7:34:52 AM,Wipe 1,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 7:31:38 AM,Doctors Speak About IAP,EC-DS-GH-E-0617,West & North,IAP TV,
790,10/1/2017 7:31:20 AM,Channel ID,EC-CHID-CP-E-0617,West & North,IAP TV,
790,10/1/2017 7:31:12 AM,WB Copyright,EC-COPY-CP-E-0617,West & North,IAP TV,
790,10/1/2017 7:31:06 AM,Disclaimer,EC-DISC-CP-E-0617,West & North,IAP TV,
790,10/1/2017 7:29:42 AM,Furball 1 - Play With Kids,EC-F1P-PT-E-0617,West & North,IAP TV,
790,10/1/2017 7:29:39 AM,Wipe 9,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 7:28:59 AM,Public Service PMSMA - 2,EC-PS2-MH-H-0617,West & North,IAP TV,
790,10/1/2017 7:27:10 AM,Hi Zindagi - SasameSeeds,EC-HZS-CN-E-0617,West & North,IAP TV,
790,10/1/2017 7:26:03 AM,Neonatal Lullaby,EC-NL-CH-E-0617,West & North,IAP TV,
790,10/1/2017 7:25:02 AM,Society Aunty,EC-SA-CN-H-0617,West & North,IAP TV,
790,10/1/2017 7:24:59 AM,Wipe 8,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 7:20:53 AM,Time Table,EC-TT-GF-H-0617,West & North,IAP TV,
790,10/1/2017 7:15:56 AM,Poshan - Boss,EC-POB-GN-H-0617,West & North,IAP TV,
790,10/1/2017 7:14:56 AM,Exclusive Breastfeeding For Six Months,EC-EBS-CN-H-0617,West & North,IAP TV,
790,10/1/2017 7:13:30 AM,Yolo - Palak,EC-YP-CN-H-0617,West & North,IAP TV,
790,10/1/2017 7:11:22 AM,Nail Biting,EC-NB-CH-E-0617,West & North,IAP TV,
790,10/1/2017 7:09:40 AM,Cleanliness Tips,EC-CT-CH-E-0617,West & North,IAP TV,
790,10/1/2017 7:08:57 AM,Public Service PMSMA - 1,EC-PS1-MH-H-0617,West & North,IAP TV,
790,10/1/2017 7:08:55 AM,Wipe 6,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 7:05:21 AM,Immunisation For Every Child,EC-IMM-CH-H-0617,West & North,IAP TV,
790,10/1/2017 7:02:31 AM,Furball 2 - Sleep,EC-F2S-CH-E-0617,West & North,IAP TV,
790,10/1/2017 7:02:28 AM,Wipe 5,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 7:02:25 AM,Wipe 4,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 6:58:42 AM,Family Cleaning,EC-FC-GH-E-0617,West & North,IAP TV,
790,10/1/2017 6:56:37 AM,Sibling Rivalry,EC-SR-PT-E-0617,West & North,IAP TV,
790,10/1/2017 6:56:34 AM,Wipe 3,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 6:55:07 AM,Vitamin D,EC-VD-CH-E-0617,West & North,IAP TV,
790,10/1/2017 6:54:41 AM,Good Food Habits,EC-GFH-CN-E-0617,West & North,IAP TV,
790,10/1/2017 6:53:28 AM,Outdoor Sports,EC-OS-GF-E-0617,West & North,IAP TV,
790,10/1/2017 6:52:03 AM,Pregnant Lullaby,EC-PL-MN-E-0617,West & North,IAP TV,
790,10/1/2017 6:52:00 AM,Wipe 2,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 6:51:29 AM,Brush Twice A Day,EC-BTAD-CH-E-0617,West & North,IAP TV,
790,10/1/2017 6:47:56 AM,How To Say No,EC-HTSN-PT-H-0617,West & North,IAP TV,
790,10/1/2017 6:41:32 AM,Doctors Speak About IAP,EC-DS-GH-E-0617,West & North,IAP TV,
790,10/1/2017 6:41:14 AM,Channel ID,EC-CHID-CP-E-0617,West & North,IAP TV,
790,10/1/2017 6:41:05 AM,WB Copyright,EC-COPY-CP-E-0617,West & North,IAP TV,
790,10/1/2017 6:40:59 AM,Disclaimer,EC-DISC-CP-E-0617,West & North,IAP TV,
790,10/1/2017 6:39:36 AM,Furball 1 - Play With Kids,EC-F1P-PT-E-0617,West & North,IAP TV,
790,10/1/2017 6:38:52 AM,Public Service PMSMA - 2,EC-PS2-MH-H-0617,West & North,IAP TV,
790,10/1/2017 6:37:03 AM,Hi Zindagi - SasameSeeds,EC-HZS-CN-E-0617,West & North,IAP TV,
790,10/1/2017 6:35:56 AM,Neonatal Lullaby,EC-NL-CH-E-0617,West & North,IAP TV,
790,10/1/2017 6:34:55 AM,Society Aunty,EC-SA-CN-H-0617,West & North,IAP TV,
790,10/1/2017 6:34:52 AM,Wipe 8,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 6:30:46 AM,Time Table,EC-TT-GF-H-0617,West & North,IAP TV,
790,10/1/2017 6:26:54 AM,Saath Saath 2 - Insurance,EC-SS2-WE-H-0617,West & North,IAP TV,
790,10/1/2017 6:26:51 AM,Wipe 7,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 6:25:50 AM,Poshan - Boss,EC-POB-GN-H-0617,West & North,IAP TV,
790,10/1/2017 6:24:49 AM,Exclusive Breastfeeding For Six Months,EC-EBS-CN-H-0617,West & North,IAP TV,
790,10/1/2017 6:21:42 AM,Hi Zindagi - Raagi,EC-HZR-CN-E-0617,West & North,IAP TV,
790,10/1/2017 6:21:16 AM,Nail Biting,EC-NB-CH-E-0617,West & North,IAP TV,
790,10/1/2017 6:19:34 AM,Cleanliness Tips,EC-CT-CH-E-0617,West & North,IAP TV,
790,10/1/2017 6:18:51 AM,Public Service PMSMA - 1,EC-PS1-MH-H-0617,West & North,IAP TV,
790,10/1/2017 6:18:48 AM,Wipe 6,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 6:15:14 AM,Immunisation For Every Child,EC-IMM-CH-H-0617,West & North,IAP TV,
790,10/1/2017 6:13:44 AM,Growing Child Lullaby,EC-GCL-PT-E-0617,West & North,IAP TV,
790,10/1/2017 6:12:24 AM,Furball 2 - Sleep,EC-F2S-CH-E-0617,West & North,IAP TV,
790,10/1/2017 6:12:21 AM,Wipe 5,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 6:12:18 AM,Wipe 4,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 6:11:24 AM,Desk Exercise,EC-DE-GF-E-0617,West & North,IAP TV,
790,10/1/2017 6:10:07 AM,Malnutrition Film,EC-MF-GN-E-0617,West & North,IAP TV,
790,10/1/2017 6:08:35 AM,Family Cleaning,EC-FC-GH-E-0617,West & North,IAP TV,
790,10/1/2017 6:06:30 AM,Sibling Rivalry,EC-SR-PT-E-0617,West & North,IAP TV,
790,10/1/2017 6:06:27 AM,Wipe 3,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 6:05:00 AM,Vitamin D,EC-VD-CH-E-0617,West & North,IAP TV,
790,10/1/2017 6:04:34 AM,Good Food Habits,EC-GFH-CN-E-0617,West & North,IAP TV,
790,10/1/2017 5:57:49 AM,How To Say No,EC-HTSN-PT-H-0617,West & North,IAP TV,
790,10/1/2017 5:56:11 AM,Yolo - Curd,EC-YC-CN-H-0617,West & North,IAP TV,
790,10/1/2017 5:54:41 AM,Germ Mascot,EC-GM-GH-E-0617,West & North,IAP TV,
790,10/1/2017 5:54:38 AM,Wipe 1,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 5:49:29 AM,Furball 1 - Play With Kids,EC-F1P-PT-E-0617,West & North,IAP TV,
790,10/1/2017 5:49:26 AM,Wipe 9,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 5:48:45 AM,Public Service PMSMA - 2,EC-PS2-MH-H-0617,West & North,IAP TV,
790,10/1/2017 5:46:56 AM,Hi Zindagi - SasameSeeds,EC-HZS-CN-E-0617,West & North,IAP TV,
790,10/1/2017 5:45:49 AM,Neonatal Lullaby,EC-NL-CH-E-0617,West & North,IAP TV,
790,10/1/2017 5:44:48 AM,Society Aunty,EC-SA-CN-H-0617,West & North,IAP TV,
790,10/1/2017 5:44:45 AM,Wipe 8,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 5:36:47 AM,Saath Saath 2 - Insurance,EC-SS2-WE-H-0617,West & North,IAP TV,
790,10/1/2017 5:36:44 AM,Wipe 7,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 5:34:42 AM,Exclusive Breastfeeding For Six Months,EC-EBS-CN-H-0617,West & North,IAP TV,
790,10/1/2017 5:33:17 AM,Yolo - Palak,EC-YP-CN-H-0617,West & North,IAP TV,
790,10/1/2017 5:31:35 AM,Hi Zindagi - Raagi,EC-HZR-CN-E-0617,West & North,IAP TV,
790,10/1/2017 5:31:09 AM,Nail Biting,EC-NB-CH-E-0617,West & North,IAP TV,
790,10/1/2017 5:29:27 AM,Cleanliness Tips,EC-CT-CH-E-0617,West & North,IAP TV,
790,10/1/2017 5:28:44 AM,Public Service PMSMA - 1,EC-PS1-MH-H-0617,West & North,IAP TV,
790,10/1/2017 5:28:41 AM,Wipe 6,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 5:25:08 AM,Immunisation For Every Child,EC-IMM-CH-H-0617,West & North,IAP TV,
790,10/1/2017 5:23:37 AM,Growing Child Lullaby,EC-GCL-PT-E-0617,West & North,IAP TV,
790,10/1/2017 5:22:17 AM,Furball 2 - Sleep,EC-F2S-CH-E-0617,West & North,IAP TV,
790,10/1/2017 5:22:14 AM,Wipe 5,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 5:22:12 AM,Wipe 4,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 5:18:29 AM,Family Cleaning,EC-FC-GH-E-0617,West & North,IAP TV,
790,10/1/2017 5:14:54 AM,Vitamin D,EC-VD-CH-E-0617,West & North,IAP TV,
790,10/1/2017 5:14:28 AM,Good Food Habits,EC-GFH-CN-E-0617,West & North,IAP TV,
790,10/1/2017 5:13:15 AM,Outdoor Sports,EC-OS-GF-E-0617,West & North,IAP TV,
790,10/1/2017 5:11:50 AM,Pregnant Lullaby,EC-PL-MN-E-0617,West & North,IAP TV,
790,10/1/2017 5:11:47 AM,Wipe 2,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 5:06:05 AM,Yolo - Curd,EC-YC-CN-H-0617,West & North,IAP TV,
790,10/1/2017 5:04:35 AM,Germ Mascot,EC-GM-GH-E-0617,West & North,IAP TV,
790,10/1/2017 5:04:32 AM,Wipe 1,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 5:01:18 AM,Doctors Speak About IAP,EC-DS-GH-E-0617,West & North,IAP TV,
790,10/1/2017 5:01:01 AM,Channel ID,EC-CHID-CP-E-0617,West & North,IAP TV,
790,10/1/2017 4:59:23 AM,Furball 1 - Play With Kids,EC-F1P-PT-E-0617,West & North,IAP TV,
790,10/1/2017 4:59:20 AM,Wipe 9,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 4:58:39 AM,Public Service PMSMA - 2,EC-PS2-MH-H-0617,West & North,IAP TV,
790,10/1/2017 4:56:50 AM,Hi Zindagi - SasameSeeds,EC-HZS-CN-E-0617,West & North,IAP TV,
790,10/1/2017 4:55:43 AM,Neonatal Lullaby,EC-NL-CH-E-0617,West & North,IAP TV,
790,10/1/2017 4:50:33 AM,Time Table,EC-TT-GF-H-0617,West & North,IAP TV,
790,10/1/2017 4:46:40 AM,Saath Saath 2 - Insurance,EC-SS2-WE-H-0617,West & North,IAP TV,
790,10/1/2017 4:46:37 AM,Wipe 7,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 4:45:36 AM,Poshan - Boss,EC-POB-GN-H-0617,West & North,IAP TV,
790,10/1/2017 4:43:10 AM,Yolo - Palak,EC-YP-CN-H-0617,West & North,IAP TV,
790,10/1/2017 4:41:28 AM,Hi Zindagi - Raagi,EC-HZR-CN-E-0617,West & North,IAP TV,
790,10/1/2017 4:41:02 AM,Nail Biting,EC-NB-CH-E-0617,West & North,IAP TV,
790,10/1/2017 4:39:20 AM,Cleanliness Tips,EC-CT-CH-E-0617,West & North,IAP TV,
790,10/1/2017 4:35:01 AM,Immunisation For Every Child,EC-IMM-CH-H-0617,West & North,IAP TV,
790,10/1/2017 4:32:11 AM,Furball 2 - Sleep,EC-F2S-CH-E-0617,West & North,IAP TV,
790,10/1/2017 4:32:08 AM,Wipe 5,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 4:32:05 AM,Wipe 4,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 4:31:11 AM,Desk Exercise,EC-DE-GF-E-0617,West & North,IAP TV,
790,10/1/2017 4:29:53 AM,Malnutrition Film,EC-MF-GN-E-0617,West & North,IAP TV,
790,10/1/2017 4:28:22 AM,Family Cleaning,EC-FC-GH-E-0617,West & North,IAP TV,
790,10/1/2017 4:26:17 AM,Sibling Rivalry,EC-SR-PT-E-0617,West & North,IAP TV,
790,10/1/2017 4:26:14 AM,Wipe 3,EC-WIPE-CP-E-0617,West & North,IAP TV,
790,10/1/2017 4:24:47 AM,Vitamin D,EC-VD-CH-E-0617,West & North,IAP TV,
